sep=,
ID,Text,Translation,VoiceActor,Context
585663232996,Ларри,,,ModItemUnitDataCompositeDef Larry_Clean Nick
713622604085,ЛАРРИ,,,ModItemUnitDataCompositeDef Larry_Clean AllCapsNick
489792807692,"Чтобы обращаться со взрывчаткой, требуется верная рука, а вернее руки Ларри ещё нужно поискать - правда, это при условии, что он недавно ничего не принимал. Хотя в прошлом Роачберн регулярно уходил в запои и «марафоны», вот уже два года, как он держится молодцом. Глубокие практические познания в фармакологии пригождаются ему, когда нужно оказать помощь раненому товарищу, а опыт побегов из наркодиспансеров говорит о хорошо развитых навыках скрытного перемещения и вскрытия замков. Тем не менее, Ларри клянётся и божится, что отныне он чист, как стёклышко, и мы в M.E.R.C. с готовностью ему верим!",,,ModItemUnitDataCompositeDef Larry_Clean Bio
112796718025,Бывший живописец. Настоящий взрывотехник,,,ModItemUnitDataCompositeDef Larry_Clean Title
748830427164,Иван Долвич,,,ModItemUnitDataCompositeDef Ivan Name
493354712045,Иван,,,ModItemUnitDataCompositeDef Ivan Nick
857448797342,ИВАН,,,ModItemUnitDataCompositeDef Ivan AllCapsNick
631392006133,"После развала Советского Союза Иван, в прошлом майор Советской Армии, решил попытать удачи на рынке капиталистических стран. Хотя разговорный английский по-прежнему дается ему с трудом, время, проведенное в A.I.M., лишь отточило его и без того выдающиеся навыки бойца. Иван настолько прославился своими подвигами, что в Голливуде даже решили снять о нем фильм. Однако проект пришлось отменить, поскольку Иван настаивал, что главную роль будет играть он сам, а все перестрелки в фильме должны вестись с применением боевого оружия.",,,ModItemUnitDataCompositeDef Ivan Bio
659068379440,Русский медведь,,,ModItemUnitDataCompositeDef Ivan Title
435235065061,иван@aim.com,,,ModItemUnitDataCompositeDef Ivan Email
306981357442,иван,,,ModItemUnitDataCompositeDef Ivan snype_nick
801318908726,"Игорь работал на кретинов, вроде тебя, и погиб. Шваль ты, а не командир. Так что иди-ка нахер.",,Ivan,ModItemUnitDataCompositeDef Ivan Text MercChatRefusal Lines ChatMessage 
385900044934,"Отставить! У тебя с деньгами проблемы, голубчик. А я устал от дураков без денег, за которыми потом мне подтирать приходится.",,Ivan,ModItemUnitDataCompositeDef Ivan Text MercChatRefusal Lines ChatMessage 
405562095128,"Все это плохо пахнет, но я соглашусь. За Игорьком глаз да глаз нужен, пригляжу за ним.  Сколько раз еще из-за племяша придется с идиотами работать, а? ",,Ivan,ModItemUnitDataCompositeDef Ivan Text MercChatMitigation Lines ChatMessage 
166369730019,"Племяшку моего возьми тоже, Игорька. Он, конечно, говна бесполезного кусок, но так хоть от бутылки оторвется. Как к сиське мамкиной прилип.",,Ivan,ModItemUnitDataCompositeDef Ivan Text MercChatBranch Lines ChatMessage 
152187545209,"Я слышал, Хряп ищет работу. Мы с ним хорошо сработались, возьми его тоже. ",,Ivan,ModItemUnitDataCompositeDef Ivan Text MercChatBranch Lines ChatMessage 
638867606061,"Это Иван Долвич. Я сейчас на задании, свяжусь с тобой позже. Не названивай мне, как последний осел.",,Ivan,ModItemUnitDataCompositeDef Ivan Text Offline ChatMessage 
618731597504,"Это Иван Долвич. Хочешь предложить мне работу? Надеюсь, деньги у тебя есть. Эти ослы думают, что можно просто позвонить в AIM и спросить Ивана.",,Ivan,ModItemUnitDataCompositeDef Ivan Text GreetingAndOffer ChatMessage 
163444722395,"Алё, куда пропал там? Идиоты всякие названивают…",,Ivan,ModItemUnitDataCompositeDef Ivan Text ConversationRestart ChatMessage 
191528611145,"Ты здесь, идиотина? У меня дела есть вообще-то. Шевели шестеренками!",,Ivan,ModItemUnitDataCompositeDef Ivan Text IdleLine ChatMessage 
